03/24/2016 15:26	11.89
03/24/2016 15:31	10.31
03/24/2016 15:36	10.62
03/24/2016 15:41	10.19
03/24/2016 15:46	11.17
03/24/2016 15:51	11.51
03/24/2016 16:01	12.16
03/24/2016 16:06	10.47
03/24/2016 16:16	10.7
03/24/2016 16:26	11.99
03/24/2016 16:31	10.9
03/24/2016 16:36	10.39
03/24/2016 16:41	10.93
03/24/2016 16:46	10.51
03/24/2016 16:51	11.69
03/24/2016 16:56	13.31
03/24/2016 17:06	12.2
03/24/2016 17:11	11.6
03/24/2016 17:16	12.67
03/24/2016 17:21	11.77
03/24/2016 17:26	11.59
03/24/2016 17:31	12.22
03/24/2016 17:36	11.85
03/24/2016 17:41	12.6
03/24/2016 17:46	11.88
03/24/2016 17:51	12.06
03/24/2016 17:56	11.72
03/24/2016 18:06	13.66
03/24/2016 18:11	13.86
03/24/2016 18:16	12.42
03/24/2016 18:21	13.72
03/24/2016 18:26	13.38
03/24/2016 18:31	12.3
03/24/2016 18:36	13.99
03/24/2016 18:41	12.21
03/24/2016 18:46	14.74
03/24/2016 18:51	13.89
03/24/2016 18:56	13.02
03/24/2016 19:06	13.93
03/24/2016 19:11	10.99
03/24/2016 19:16	10.41
03/24/2016 19:26	13.19
03/24/2016 19:31	12.3
03/24/2016 19:36	10.95
03/24/2016 19:46	12.93
03/24/2016 19:51	14.44
03/24/2016 19:56	10.91
03/24/2016 20:01	12.75
03/24/2016 20:06	10.25
03/24/2016 20:11	10.44
03/24/2016 20:16	10.4
03/24/2016 20:21	10.14
03/24/2016 20:26	10.64
03/24/2016 20:31	12.36
03/24/2016 20:36	11.92
03/24/2016 20:41	11.39
03/24/2016 20:46	9.97
03/24/2016 20:56	10.24
03/24/2016 21:11	9.56
03/24/2016 21:16	11
03/24/2016 21:21	10.41
03/24/2016 21:26	10.43
03/24/2016 21:46	10.43
03/24/2016 21:51	10.62
03/24/2016 21:56	9.41
03/24/2016 22:01	10.05
03/24/2016 22:06	9.48
03/24/2016 22:11	9.98
03/24/2016 22:16	9.37
03/24/2016 22:26	9.37
03/24/2016 22:31	8.05
03/24/2016 22:36	8.76
03/24/2016 22:41	11.38
03/24/2016 22:46	8.91
03/24/2016 22:51	9.06
03/24/2016 22:56	9.34
03/24/2016 23:01	8.16
03/24/2016 23:06	9.34
03/24/2016 23:11	8.25
03/24/2016 23:16	8.18
03/24/2016 23:21	8.3
03/24/2016 23:26	10.07
03/24/2016 23:36	7.46
03/24/2016 23:41	7.2
03/24/2016 23:46	7.93
03/24/2016 23:51	7.98
03/25/2016 00:01	7.44
03/25/2016 00:06	7.55
03/25/2016 00:11	7.3
03/25/2016 00:16	6.93
03/25/2016 00:21	6.81
03/25/2016 00:26	7.08
03/25/2016 00:31	8.27
03/25/2016 00:36	7.49
03/25/2016 00:41	7.29
03/25/2016 00:46	7.25
03/25/2016 00:51	7.18
03/25/2016 00:56	7.3
03/25/2016 01:01	8.39
03/25/2016 01:06	7.26
03/25/2016 01:11	6.81
03/25/2016 01:16	6.9
03/25/2016 01:21	7.55
03/25/2016 01:26	7.26
03/25/2016 01:31	7.34
03/25/2016 01:36	7.18
03/25/2016 01:41	7.21
03/25/2016 01:46	7.15
03/25/2016 01:51	6.76
03/25/2016 01:56	6.9
03/25/2016 02:01	7.02
03/25/2016 02:06	7.22
03/25/2016 02:11	6.95
03/25/2016 02:16	7.49
03/25/2016 02:21	7.49
03/25/2016 02:26	6.28
03/25/2016 02:31	6.21
03/25/2016 02:36	6.53
03/25/2016 02:41	6.26
03/25/2016 02:46	6.56
03/25/2016 02:51	6.39
03/25/2016 02:56	6.09
03/25/2016 03:01	6.51
03/25/2016 03:06	6.86
03/25/2016 03:11	5.92
03/25/2016 03:16	6.32
03/25/2016 03:21	6.13
03/25/2016 03:26	6.65
03/25/2016 03:31	6.59
03/25/2016 03:36	6.46
03/25/2016 03:41	6.74
03/25/2016 03:46	6.08
03/25/2016 03:51	6.22
03/25/2016 03:56	6.04
03/25/2016 04:01	7.06
03/25/2016 04:06	6.24
03/25/2016 04:11	6.48
03/25/2016 04:16	6.37
03/25/2016 04:26	6.84
03/25/2016 04:31	6.9
03/25/2016 04:36	6.65
03/25/2016 04:41	6.57
03/25/2016 04:46	6.47
03/25/2016 04:51	6.57
03/25/2016 04:56	6.36
03/25/2016 05:01	6.71
03/25/2016 05:06	6.75
03/25/2016 05:11	6.9
03/25/2016 05:16	6.67
03/25/2016 05:26	7.47
03/25/2016 05:31	7.51
03/25/2016 05:36	7.69
03/25/2016 05:41	7.73
03/25/2016 05:46	8.38
03/25/2016 05:51	7.65
03/25/2016 05:56	7.89
03/25/2016 06:01	8.63
03/25/2016 06:06	10.82
03/25/2016 06:11	7.9
03/25/2016 06:16	8.99
03/25/2016 06:21	8.26
03/25/2016 06:26	9.6
03/25/2016 06:31	9.34
03/25/2016 06:36	10.2
03/25/2016 06:41	9.56
03/25/2016 06:46	10.23
03/25/2016 06:51	10.69
03/25/2016 06:56	10.69
03/25/2016 07:01	10.84
03/25/2016 07:06	9.23
03/25/2016 07:11	12.36
03/25/2016 07:16	11.53
03/25/2016 07:21	13.05
03/25/2016 07:26	11.49
03/25/2016 07:31	11.57
03/25/2016 07:36	12.78
03/25/2016 07:46	12.14
03/25/2016 07:51	15.03
03/25/2016 07:56	12.88
03/25/2016 08:01	13.12
03/25/2016 08:06	12.45
03/25/2016 08:11	13.48
03/25/2016 08:16	13.14
03/25/2016 08:21	13.07
03/25/2016 08:31	13.73
03/25/2016 08:36	13.59
03/25/2016 08:41	14.31
03/25/2016 08:46	13.2
03/25/2016 08:51	13.17
03/25/2016 08:56	14.21
03/25/2016 09:01	13.45
03/25/2016 09:06	13.39
03/25/2016 09:11	13.92
03/25/2016 09:16	13.59
03/25/2016 09:21	14.07
03/25/2016 09:31	14.22
03/25/2016 09:36	14.64
03/25/2016 09:46	13.79
03/25/2016 09:56	14.13
03/25/2016 10:01	14.62
03/25/2016 10:06	13.67
03/25/2016 10:11	12.72
03/25/2016 10:16	13.94
03/25/2016 10:26	13.52
03/25/2016 10:31	13.95
03/25/2016 10:36	14.23
03/25/2016 10:41	13.09
03/25/2016 10:46	14.52
03/25/2016 10:56	16.02
03/25/2016 11:01	17.6
03/25/2016 11:06	20.95
03/25/2016 11:11	19.89
03/25/2016 11:16	20.64
03/25/2016 11:21	23.86
03/25/2016 11:26	22.71
03/25/2016 11:31	22.27
03/25/2016 11:36	23.72
03/25/2016 11:41	21.1
03/25/2016 11:46	18.22
03/25/2016 11:51	23.02
03/25/2016 11:56	18.7
03/25/2016 12:01	20.06
03/25/2016 12:16	20.02
03/25/2016 12:21	21.8
03/25/2016 12:26	21.76
03/25/2016 12:31	23.65
03/25/2016 12:36	20.28
03/25/2016 12:41	23.9
03/25/2016 12:51	30.01
03/25/2016 12:56	32.12
03/25/2016 13:01	34.05
03/25/2016 13:06	35.1
03/25/2016 13:11	33.46
03/25/2016 13:16	33.86
03/25/2016 13:21	31.98
03/25/2016 13:26	31.82
03/25/2016 13:31	35.3
03/25/2016 13:36	44.43
03/25/2016 13:41	51.19
03/25/2016 13:46	52.56
03/25/2016 13:51	56.02
03/25/2016 13:56	59.04
03/25/2016 14:11	54.02
03/25/2016 14:21	52.07
03/25/2016 14:26	49.85
03/25/2016 14:31	50.5
03/25/2016 14:36	51.32
03/25/2016 14:41	50.36
03/25/2016 14:51	45.29
03/25/2016 14:56	36.29
03/25/2016 15:01	26.79
03/25/2016 15:11	21.71
03/25/2016 15:16	18.61
03/25/2016 15:21	18.63
03/25/2016 15:26	18.91
03/25/2016 15:31	16.47
03/25/2016 15:36	16.45
03/25/2016 15:41	16.82
03/25/2016 15:46	21.18
03/25/2016 15:51	31.44
03/25/2016 15:56	32.58
03/25/2016 16:01	29.43
03/25/2016 16:06	36.56
03/25/2016 16:11	30.48
03/25/2016 16:16	37.67
03/25/2016 16:21	42.18
03/25/2016 16:26	45.59
03/25/2016 16:31	48.36
03/25/2016 16:36	43.97
03/25/2016 16:41	33.91
03/25/2016 16:56	20.49
03/25/2016 17:01	19.1
03/25/2016 17:06	18.02
03/25/2016 17:11	16.85
03/25/2016 17:16	16.65
03/25/2016 17:21	16.58
03/25/2016 17:26	14.84
03/25/2016 17:31	14.68
03/25/2016 17:36	15.03
03/25/2016 17:41	15.11
03/25/2016 17:46	15.04
03/25/2016 17:51	14.69
03/25/2016 18:01	13.05
03/25/2016 18:06	13.72
03/25/2016 18:11	13.62
03/25/2016 18:16	14.07
03/25/2016 18:21	13.38
03/25/2016 18:26	12.82
03/25/2016 18:41	14.26
03/25/2016 18:51	13
03/25/2016 18:56	14.75
03/25/2016 19:01	12.49
03/25/2016 19:06	12.29
03/25/2016 19:11	12.75
03/25/2016 19:16	12.52
03/25/2016 19:21	14.14
03/25/2016 19:26	13.23
03/25/2016 19:31	12.75
03/25/2016 19:36	12.25
03/25/2016 19:41	13.99
03/25/2016 19:46	11.95
03/25/2016 19:51	11.96
03/25/2016 19:56	11.25
03/25/2016 20:01	10.68
03/25/2016 20:06	11.62
03/25/2016 20:11	10.8
03/25/2016 20:16	10.53
03/25/2016 20:21	10.86
03/25/2016 20:26	11.83
03/25/2016 20:31	11.38
03/25/2016 20:36	10.21
03/25/2016 20:41	9.72
03/25/2016 20:46	10.58
03/25/2016 20:51	10.01
03/25/2016 20:56	10.82
03/25/2016 21:01	10.3
03/25/2016 21:06	10.02
03/25/2016 21:11	9.6
03/25/2016 21:16	10.21
03/25/2016 21:21	10.27
03/25/2016 21:26	10.05
03/25/2016 21:31	11.08
03/25/2016 21:36	12.98
03/25/2016 21:41	11.07
03/25/2016 21:46	11.17
03/25/2016 21:51	10.7
03/25/2016 21:56	9.29
03/25/2016 22:01	9.44
03/25/2016 22:06	10.21
03/25/2016 22:11	9.46
03/25/2016 22:16	9.47
03/25/2016 22:21	9.24
03/25/2016 22:26	9.85
03/25/2016 22:31	9.52
03/25/2016 22:36	10.8
03/25/2016 22:41	10.27
03/25/2016 22:46	9.52
03/25/2016 22:51	8.49
03/25/2016 22:56	9.81
03/25/2016 23:01	8.93
03/25/2016 23:06	9.37
03/25/2016 23:11	8.71
03/25/2016 23:16	9.03
03/25/2016 23:26	10.38
03/25/2016 23:31	9.55
03/25/2016 23:36	10.38
03/25/2016 23:41	10.21
03/25/2016 23:46	8.82
03/26/2016 00:01	13.44
03/26/2016 00:06	15.84
03/26/2016 00:11	16
03/26/2016 00:21	13.86
03/26/2016 00:26	12.92
03/26/2016 00:31	12.65
03/26/2016 00:36	11.9
03/26/2016 00:41	13.21
03/26/2016 00:46	23.78
03/26/2016 00:51	47.03
03/26/2016 00:56	49.38
03/26/2016 01:01	47.72
03/26/2016 01:06	37.94
03/26/2016 01:16	18.11
03/26/2016 01:21	16.96
03/26/2016 01:26	15.86
03/26/2016 01:31	14.71
03/26/2016 01:36	14.4
03/26/2016 01:41	14.71
03/26/2016 01:46	14.32
03/26/2016 01:51	27.05
03/26/2016 01:56	52.77
03/26/2016 02:01	48.93
03/26/2016 02:06	59.27
03/26/2016 02:11	66.21
03/26/2016 02:16	65.83
03/26/2016 02:21	66.2
03/26/2016 02:26	64.77
03/26/2016 02:31	60.28
03/26/2016 02:36	55.33
03/26/2016 02:41	48.85
03/26/2016 02:46	24.87
03/26/2016 02:51	17.21
03/26/2016 02:56	15.81
03/26/2016 03:01	14.47
03/26/2016 03:06	13.55
03/26/2016 03:11	13.37
03/26/2016 03:16	11.81
03/26/2016 03:21	11.84
03/26/2016 03:26	13.71
03/26/2016 03:31	21.34
03/26/2016 03:36	22.18
03/26/2016 03:41	18.69
03/26/2016 03:46	16.86
03/26/2016 03:51	15.44
03/26/2016 03:56	14.37
03/26/2016 04:01	13.38
03/26/2016 04:06	12.96
03/26/2016 04:11	12.32
03/26/2016 04:16	12.74
03/26/2016 04:21	11.71
03/26/2016 04:26	10.36
03/26/2016 04:31	10.27
03/26/2016 04:36	9.76
03/26/2016 04:41	12.43
03/26/2016 04:46	9.29
03/26/2016 04:51	11.15
03/26/2016 04:56	10.48
03/26/2016 05:01	9.91
03/26/2016 05:06	10.45
03/26/2016 05:11	8.9
03/26/2016 05:16	9.11
03/26/2016 05:21	9.57
03/26/2016 05:26	9.77
03/26/2016 05:31	9.31
03/26/2016 05:36	9.57
03/26/2016 05:46	11.15
03/26/2016 05:51	12.49
03/26/2016 05:56	11.01
03/26/2016 06:01	11.1
03/26/2016 06:06	10.79
03/26/2016 06:11	11.31
03/26/2016 06:16	10.29
03/26/2016 06:21	11.6
03/26/2016 06:26	10.91
03/26/2016 06:31	11.61
03/26/2016 06:36	11.06
03/26/2016 06:41	11.93
03/26/2016 06:46	11.58
03/26/2016 06:51	12.18
03/26/2016 06:56	13.12
03/26/2016 07:01	13.57
03/26/2016 07:06	14.68
03/26/2016 07:11	13.5
03/26/2016 07:16	13.8
03/26/2016 07:26	13.38
03/26/2016 07:31	14.54
03/26/2016 07:36	14.54
03/26/2016 07:41	18.71
03/26/2016 07:46	19.06
03/26/2016 07:51	14.62
03/26/2016 07:56	19.76
03/26/2016 08:01	15.07
03/26/2016 08:06	15.82
03/26/2016 08:11	15.64
03/26/2016 08:16	15.26
03/26/2016 08:21	15.45
03/26/2016 08:26	16.32
03/26/2016 08:31	14.33
03/26/2016 08:36	15.01
03/26/2016 08:41	23.11
03/26/2016 08:46	15.78
03/26/2016 08:51	20.36
03/26/2016 08:56	17.37
03/26/2016 09:01	16.7
03/26/2016 09:06	17.76
03/26/2016 09:16	16.34
03/26/2016 09:26	18.73
03/26/2016 09:31	14.49
03/26/2016 09:36	13.41
03/26/2016 09:41	16.39
03/26/2016 09:46	14.95
03/26/2016 09:51	13.87
03/26/2016 09:56	13.81
03/26/2016 10:06	13.93
03/26/2016 10:11	11.67
03/26/2016 10:16	13.41
03/26/2016 10:31	13.27
03/26/2016 10:36	12.27
03/26/2016 10:46	20.73
03/26/2016 10:51	13.66
03/26/2016 11:01	13.52
03/26/2016 11:06	13.03
03/26/2016 11:11	16.12
03/26/2016 11:16	11.94
03/26/2016 11:21	11.55
03/26/2016 11:26	11.72
03/26/2016 11:31	12.3
03/26/2016 11:36	11.19
03/26/2016 11:41	12.53
03/26/2016 11:46	14.16
03/26/2016 11:56	11.49
03/26/2016 12:01	11.72
03/26/2016 12:11	12.46
03/26/2016 12:16	11.62
03/26/2016 12:21	15.51
03/26/2016 12:26	13.69
03/26/2016 12:31	12.06
03/26/2016 12:36	11.34
03/26/2016 12:41	11.33
03/26/2016 12:46	15.39
03/26/2016 12:51	12.91
03/26/2016 12:56	11.37
03/26/2016 13:01	11.54
03/26/2016 13:06	14.45
03/26/2016 13:11	12.15
03/26/2016 13:16	13.19
03/26/2016 13:21	12.42
03/26/2016 13:26	11.39
03/26/2016 13:31	11.59
03/26/2016 13:36	10.99
03/26/2016 13:41	11.66
03/26/2016 13:46	10.75
03/26/2016 13:51	11.78
03/26/2016 13:56	11.63
03/26/2016 14:01	10.87
03/26/2016 14:06	11.2
03/26/2016 14:11	10.53
03/26/2016 14:16	10.58
03/26/2016 14:21	11.12
03/26/2016 14:26	10.67
03/26/2016 14:31	10
03/26/2016 14:36	10.26
03/26/2016 14:41	10.44
03/26/2016 14:46	10.53
03/26/2016 14:51	10.76
03/26/2016 14:56	11.77
03/26/2016 15:01	10.87
03/26/2016 15:06	11.6
03/26/2016 15:11	11.26
03/26/2016 15:16	10.74
03/26/2016 15:21	11.1
03/26/2016 15:26	11.39
03/26/2016 15:31	10.29
03/26/2016 15:36	10.44
03/26/2016 15:41	11.35
03/26/2016 15:46	12.42
03/26/2016 15:51	12.02
03/26/2016 15:56	11.89
03/26/2016 16:01	12.01
03/26/2016 16:06	11.45
03/26/2016 16:11	11.63
03/26/2016 16:16	11.76
03/26/2016 16:26	12.02
03/26/2016 16:31	11.87
03/26/2016 16:41	13.77
03/26/2016 16:51	13.75
03/26/2016 16:56	11.29
03/26/2016 17:01	11.54
03/26/2016 17:06	14.19
03/26/2016 17:11	17.11
03/26/2016 17:16	8.78
03/26/2016 17:21	12.59
03/26/2016 17:26	10.72
03/26/2016 17:36	11.88
03/26/2016 17:41	13.07
03/26/2016 17:51	12.7
03/26/2016 17:56	12.78
03/26/2016 18:01	12.76
03/26/2016 18:06	12.23
03/26/2016 18:11	14.81
03/26/2016 18:16	12.33
03/26/2016 18:21	11.8
03/26/2016 18:26	11.66
03/26/2016 18:31	11.17
03/26/2016 18:41	12.23
03/26/2016 18:46	12.08
03/26/2016 18:51	11.51
03/26/2016 18:56	11.36
03/26/2016 19:01	13.44
03/26/2016 19:06	11.81
03/26/2016 19:16	14.12
03/26/2016 19:21	12.81
03/26/2016 19:26	14.45
03/26/2016 19:31	14
03/26/2016 19:36	12.55
03/26/2016 19:41	11.95
03/26/2016 19:46	11.78
03/26/2016 19:51	11.46
03/26/2016 19:56	11.28
03/26/2016 20:01	11.36
03/26/2016 20:06	10.91
03/26/2016 20:11	10.46
03/26/2016 20:16	12.72
03/26/2016 20:21	11.73
03/26/2016 20:26	11.12
03/26/2016 20:36	11.25
03/26/2016 20:41	10.96
03/26/2016 20:46	16.43
03/26/2016 20:51	10.73
03/26/2016 20:56	11.33
03/26/2016 21:01	9.29
03/26/2016 21:06	11.31
03/26/2016 21:11	9.2
03/26/2016 21:16	10.22
03/26/2016 21:21	10.95
03/26/2016 21:31	10.78
03/26/2016 21:36	9.66
03/26/2016 21:41	10.33
03/26/2016 21:46	11.16
03/26/2016 21:51	10.38
03/26/2016 21:56	10.99
03/26/2016 22:01	9.88
03/26/2016 22:16	11.13
03/26/2016 22:21	10.42
03/26/2016 22:31	9.51
03/26/2016 22:36	8.47
03/26/2016 22:41	8.7
03/26/2016 22:46	8.4
03/26/2016 22:51	8.29
03/26/2016 22:56	8.88
03/26/2016 23:01	8.17
03/26/2016 23:06	8.78
03/26/2016 23:11	8.19
03/26/2016 23:16	8.66
03/26/2016 23:21	8.59
03/26/2016 23:26	9.4
03/26/2016 23:31	7.91
03/26/2016 23:36	7.43
03/26/2016 23:41	7.37
03/26/2016 23:46	8
03/26/2016 23:51	8.87
03/26/2016 23:56	7.79
03/27/2016 00:06	7.47
03/27/2016 00:11	7.22
03/27/2016 00:16	7.36
03/27/2016 00:21	7.5
03/27/2016 00:31	8.08
03/27/2016 00:36	8.33
03/27/2016 00:41	7.65
03/27/2016 00:46	8.21
03/27/2016 00:51	7.75
03/27/2016 01:01	10.74
03/27/2016 01:16	7.11
03/27/2016 01:21	7.35
03/27/2016 01:26	7.58
03/27/2016 01:31	7.39
03/27/2016 01:36	7.41
03/27/2016 01:41	11.38
03/27/2016 01:46	7.67
03/27/2016 01:51	7.46
03/27/2016 01:56	7.79
03/27/2016 02:01	7.44
03/27/2016 02:06	7.5
03/27/2016 02:11	6.9
03/27/2016 02:16	6.67
03/27/2016 02:21	9.58
03/27/2016 02:26	6.76
03/27/2016 02:31	7.07
03/27/2016 02:36	7.18
03/27/2016 02:41	6.33
03/27/2016 02:46	6.76
03/27/2016 02:51	6.79
03/27/2016 02:56	6.7
03/27/2016 03:06	6.57
03/27/2016 03:11	6.98
03/27/2016 03:16	6.5
03/27/2016 03:21	6.82
03/27/2016 03:26	7.48
03/27/2016 03:36	6.76
03/27/2016 03:41	6.4
03/27/2016 03:51	6.56
03/27/2016 03:56	6.8
03/27/2016 04:01	6.37
03/27/2016 04:06	6.34
03/27/2016 04:11	6.69
03/27/2016 04:21	6.7
03/27/2016 04:26	6.78
03/27/2016 04:31	6.88
03/27/2016 04:36	6.73
03/27/2016 04:41	7.18
03/27/2016 04:46	8.15
03/27/2016 04:51	6.65
03/27/2016 04:56	6.32
03/27/2016 05:01	7.22
03/27/2016 05:06	7.46
03/27/2016 05:11	7.48
03/27/2016 05:16	6.89
03/27/2016 05:21	7.54
03/27/2016 05:26	7.66
03/27/2016 05:31	7.89
03/27/2016 05:36	7.96
03/27/2016 05:41	8.14
03/27/2016 05:46	8.58
03/27/2016 05:51	9.04
03/27/2016 05:56	9.38
03/27/2016 06:01	9.63
03/27/2016 06:06	9.24
03/27/2016 06:11	10.29
03/27/2016 06:16	10.37
03/27/2016 06:21	10.14
03/27/2016 06:26	10.19
03/27/2016 06:31	11.96
03/27/2016 06:36	11.27
03/27/2016 06:41	11.41
03/27/2016 06:46	12.34
03/27/2016 06:51	12.29
03/27/2016 06:56	11.75
03/27/2016 07:01	13.04
03/27/2016 07:06	14.86
03/27/2016 07:11	13.82
03/27/2016 07:16	14.16
03/27/2016 07:21	13.46
03/27/2016 07:26	13.68
03/27/2016 07:31	12.56
03/27/2016 07:36	14.81
03/27/2016 07:41	15.79
03/27/2016 07:46	14.3
03/27/2016 07:51	14.6
03/27/2016 07:56	14.03
03/27/2016 08:01	15.06
03/27/2016 08:06	14.13
03/27/2016 08:11	13.24
03/27/2016 08:16	12.83
03/27/2016 08:26	18.66
03/27/2016 08:31	13.3
03/27/2016 08:36	14.01
03/27/2016 08:41	14.19
03/27/2016 08:51	12.85
03/27/2016 08:56	13.32
03/27/2016 09:01	12.34
03/27/2016 09:11	14.24
03/27/2016 09:16	12.94
03/27/2016 09:21	13.37
03/27/2016 09:26	12.27
03/27/2016 09:31	13.32
03/27/2016 09:36	13.1
03/27/2016 09:41	12.78
03/27/2016 09:46	13.88
03/27/2016 09:51	11.87
03/27/2016 09:56	13.16
03/27/2016 10:06	14.06
03/27/2016 10:11	13.19
03/27/2016 10:16	11.45
03/27/2016 10:21	11.21
03/27/2016 10:26	12.68
03/27/2016 10:31	11.89
03/27/2016 10:36	12.21
03/27/2016 10:41	12.24
03/27/2016 10:46	11.57
03/27/2016 10:51	11.84
03/27/2016 11:01	11.98
03/27/2016 11:06	15.12
03/27/2016 11:11	11.59
03/27/2016 11:16	10.83
03/27/2016 11:21	11.31
03/27/2016 11:26	10.36
03/27/2016 11:31	10.43
03/27/2016 11:36	12.49
03/27/2016 11:41	13.48
03/27/2016 11:46	11.58
03/27/2016 11:56	10.94
03/27/2016 12:01	14.08
03/27/2016 12:06	11.88
03/27/2016 12:11	10.75
03/27/2016 12:16	10.87
03/27/2016 12:21	10.92
03/27/2016 12:26	10.04
03/27/2016 12:31	10.52
03/27/2016 12:36	10.85
03/27/2016 12:41	11.51
03/27/2016 12:51	11.99
03/27/2016 12:56	11.1
03/27/2016 13:01	10.79
03/27/2016 13:06	13.7
03/27/2016 13:11	12.6
03/27/2016 13:16	11.58
03/27/2016 13:21	10.21
03/27/2016 13:26	10.32
03/27/2016 13:31	12.38
03/27/2016 13:41	10.34
03/27/2016 13:46	10.68
03/27/2016 13:51	11.33
03/27/2016 13:56	11.14
03/27/2016 14:01	10.4
03/27/2016 14:06	11.19
03/27/2016 14:11	11
03/27/2016 14:16	11.04
03/27/2016 14:26	10.53
03/27/2016 14:31	10.14
03/27/2016 14:36	10.56
03/27/2016 14:41	10.68
03/27/2016 14:46	10.36
03/27/2016 14:51	10.71
03/27/2016 14:56	11.19
03/27/2016 15:11	10.54
03/27/2016 15:16	10.4
03/27/2016 15:26	10.5
03/27/2016 15:31	11.74
03/27/2016 15:36	11.92
03/27/2016 15:46	11.98
03/27/2016 15:51	12.58
03/27/2016 15:56	11.58
03/27/2016 16:06	10.55
03/27/2016 16:16	10.35
03/27/2016 16:21	10.77
03/27/2016 16:26	11.52
03/27/2016 16:31	15.55
03/27/2016 16:36	12.4
03/27/2016 16:46	11.98
03/27/2016 16:51	13.63
03/27/2016 16:56	11.3
03/27/2016 17:01	11.41
03/27/2016 17:06	11.14
03/27/2016 17:11	11.5
03/27/2016 17:16	12.4
03/27/2016 17:21	10.86
03/27/2016 17:26	11.09
03/27/2016 17:31	11.01
03/27/2016 17:36	10.94
03/27/2016 17:51	11.71
03/27/2016 17:56	11.48
03/27/2016 18:01	10.81
03/27/2016 18:06	10.46
03/27/2016 18:11	11.91
03/27/2016 18:16	12.71
03/27/2016 18:21	12.2
03/27/2016 18:26	11.82
03/27/2016 18:31	11.44
03/27/2016 18:41	12.25
03/27/2016 18:46	9.53
03/27/2016 18:51	12.36
03/27/2016 18:56	10.26
03/27/2016 19:01	11.07
03/27/2016 19:06	11.14
03/27/2016 19:11	10.74
03/27/2016 19:16	9.65
03/27/2016 19:21	11.16
03/27/2016 19:26	11.26
03/27/2016 19:31	10.92
03/27/2016 19:36	10.04
03/27/2016 19:46	11.2
03/27/2016 19:51	10.69
03/27/2016 19:56	10.84
03/27/2016 20:01	10.03
03/27/2016 20:06	11.32
03/27/2016 20:11	10.23
03/27/2016 20:16	10.09
03/27/2016 20:21	9.62
03/27/2016 20:26	11.28
03/27/2016 20:31	10.44
03/27/2016 20:36	9.78
03/27/2016 20:51	9.93
03/27/2016 20:56	10.2
03/27/2016 21:01	9.08
03/27/2016 21:06	11.68
03/27/2016 21:11	9.69
03/27/2016 21:16	10.31
03/27/2016 21:21	10.29
03/27/2016 21:26	9.17
03/27/2016 21:31	9.36
03/27/2016 21:36	8.97
03/27/2016 21:41	10.8
03/27/2016 21:46	8.55
03/27/2016 21:51	9.5
03/27/2016 21:56	9.55
03/27/2016 22:01	8.64
03/27/2016 22:06	9.22
03/27/2016 22:11	9.24
03/27/2016 22:16	9.35
03/27/2016 22:21	8.5
03/27/2016 22:26	7.95
03/27/2016 22:31	7.4
03/27/2016 22:36	7.65
03/27/2016 22:46	8.08
03/27/2016 22:51	9.14
03/27/2016 22:56	8.6
03/27/2016 23:01	7.53
03/27/2016 23:06	8.01
03/27/2016 23:11	7.9
03/27/2016 23:16	7.49
03/27/2016 23:21	7.29
03/27/2016 23:26	6.98
03/27/2016 23:31	6.86
03/27/2016 23:51	6.55
03/27/2016 23:56	6.66
03/28/2016 00:01	6.99
03/28/2016 00:06	7.35
03/28/2016 00:11	6.61
03/28/2016 00:16	6.61
03/28/2016 00:21	7.62
03/28/2016 00:26	7.3
03/28/2016 00:31	7.48
03/28/2016 00:36	7.97
03/28/2016 00:41	9.31
03/28/2016 00:46	8.33
03/28/2016 00:51	6.55
03/28/2016 00:56	6.43
03/28/2016 01:01	6.87
03/28/2016 01:06	7.7
03/28/2016 01:16	6.93
03/28/2016 01:21	8.34
03/28/2016 01:26	7.39
03/28/2016 01:31	7.43
03/28/2016 01:36	7.59
03/28/2016 01:41	6.97
03/28/2016 01:46	10.54
03/28/2016 01:51	6.77
03/28/2016 01:56	7.59
03/28/2016 02:01	7.8
03/28/2016 02:11	7.14
03/28/2016 02:16	7.14
03/28/2016 02:21	6.78
03/28/2016 02:26	6.57
03/28/2016 02:31	7.04
03/28/2016 02:36	7.21
03/28/2016 02:41	6.7
03/28/2016 02:51	5.92
03/28/2016 02:56	6.37
03/28/2016 03:01	6.08
03/28/2016 03:06	6
03/28/2016 03:11	5.94
03/28/2016 03:16	6.14
03/28/2016 03:21	6.66
03/28/2016 03:26	9.25
03/28/2016 03:31	6.72
03/28/2016 03:41	7.2
03/28/2016 03:46	6.38
03/28/2016 03:51	6.47
03/28/2016 03:56	6.64
03/28/2016 04:01	6.29
03/28/2016 04:06	6.63
03/28/2016 04:11	7.39
03/28/2016 04:16	6.87
03/28/2016 04:21	6.05
03/28/2016 04:26	6.17
03/28/2016 04:31	6.35
03/28/2016 04:36	6.64
03/28/2016 04:41	6.43
03/28/2016 04:46	7.12
03/28/2016 04:56	6.63
03/28/2016 05:01	7.12
03/28/2016 05:11	9.59
03/28/2016 05:16	7.97
03/28/2016 05:21	7.84
03/28/2016 05:26	7.38
03/28/2016 05:31	7.23
03/28/2016 05:36	8.64
03/28/2016 05:41	7.2
03/28/2016 05:46	9.41
03/28/2016 05:51	8.38
03/28/2016 05:56	7.89
03/28/2016 06:01	27.81
03/28/2016 06:06	8.65
03/28/2016 06:11	9.02
03/28/2016 06:16	9.09
